-2.641441209420097858e-01,2.373668910854583314e-01,7.140992940210535433e-01,9.174082343774089265e-01,1.854660184703731951e-01,9.032210456135282284e-01,1.562639749556013757e-01,-5.853450608841780367e-01,-5.167637889397004303e-01,-1.417656475658983506e-01,5.089574572987444201e-01,9.092071937035023366e-01,-2.844282218379610289e-02,5.362770902145627128e-01,6.786050487001344944e-01,-2.129782573451121860e-02,-3.289443293528366286e-01,-1.972594069392799299e-01,4.493253775348730050e-01,-2.897454607171560670e-01,1.321251315710896823e-01,-6.404783730759240346e-01,-6.680625585272159661e-01,-7.565662459827674491e-01,3.616938471485057760e-01,-2.611802705534197466e-01,-4.831652859446327608e-01,3.149142831996185055e-01,-6.901007646843893006e-01,-1.775277882508446703e-01,2.334738300646865550e-01,-3.079413639304350303e-01,4.080396358105663479e-01,-7.620677065820861129e-01,-7.797892347686248282e-01,5.323169246754686501e-01,6.508815777765027955e-01,-5.926551939266057056e-01,-8.451004365416077413e-02,3.198534266781616897e-01,3.210681729405182733e-02,-2.532094932394912679e-01,3.707803683877323730e-01,-6.635880421317368327e-01,5.457862301738214406e-01,1.551942000982153673e-02,6.545725316922625936e-01,6.647816827012189567e-01,-1.000000000000000000e+00
-6.732154464193805810e-01,7.870497892949922525e-01,-3.681306222130984462e-01,8.516074226447335471e-01,7.926973821548015664e-01,9.943864396372356085e-01,2.935806405930033863e-02,1.747733203012686309e-01,-7.511894644614452998e-01,-8.796290970116698027e-01,8.580842169379996331e-01,-4.157207402524858431e-01,-4.024669698185593392e-01,5.927834468873560692e-01,-2.082557176874784699e-01,-2.136171541090154946e-01,-4.536826643511316925e-01,-4.882426103836749465e-01,-7.625491854183998053e-02,-8.176801419225196987e-01,9.136398569391031010e-01,2.804252171157296802e-02,2.029885272971364563e-01,-6.310828252512907799e-01,6.636300338106796426e-01,-5.786898725879104921e-01,8.642018677086538148e-01,-3.858933076936478246e-01,-8.872512450179207422e-01,-1.314608163523364737e-01,7.896774377637674758e-02,-5.497620631598855168e-01,-7.124958556822005296e-01,-5.313993063915619652e-01,-6.918277580381362313e-01,3.422834182055403129e-01,8.001615123914366245e-01,-6.475225692767494490e-01,2.610453117479728802e-02,7.133584566043104092e-01,-9.545633455909948717e-01,-9.747662623721436992e-01,8.846585259625066033e-01,1.435947302329058373e-01,-7.048507836006824290e-01,7.491293558492493343e-01,4.432307021177046141e-02,5.888230669164156161e-01,1.000000000000000000e+00
9.365754226320300857e-01,9.630520244285584175e-01,9.860602996227774142e-01,-9.150776294393649923e-01,9.354470490943045391e-01,4.062576309773243133e-01,-2.414903429962039771e-01,3.378446049091665127e-01,-9.824951682176531476e-01,2.011523557025910458e-01,6.272570166529063407e-01,9.937550638718376517e-01,-4.180608827955704099e-01,1.344216186035647742e-01,9.902140998323140098e-01,5.262132830173780335e-02,9.914126224005206378e-01,-9.846291116339374039e-01,8.430826411066685289e-01,-8.062464739336611119e-01,-9.415752594427403421e-01,-9.817828641423593794e-01,-3.773867685882820178e-01,4.978455150664619078e-01,-3.811448465621125603e-01,4.771495360073612635e-01,-9.753787349456218836e-01,9.992774293052636425e-01,-9.606754914365612796e-01,-5.559786229584949835e-01,-5.153187469059162806e-01,2.234395526749205149e-02,-9.871049075582896126e-01,9.410916612843013285e-01,-9.888222409715018424e-01,3.788762346291688621e-01,-7.056186426376560572e-01,4.726077033877112456e-03,8.470041027107427789e-01,9.945968447631219345e-01,9.981862021796555906e-01,4.523843456423720655e-01,1.615693339619879709e-01,-9.838350830319242402e-01,7.093380810852840668e-01,-8.386244187945796069e-01,9.570151965767021984e-01,5.464351794895783154e-01,1.000000000000000000e+00
-1.119410924286489556e-01,-2.591190511113577455e-01,8.161915656721212553e-01,8.135838501221231978e-01,-1.044911870463079984e-01,8.043639329346756739e-01,7.899424842681075365e-01,2.269108758161534900e-01,-4.009750706756672889e-01,-2.861384598522660472e-01,5.405509075522474394e-01,5.330092602662637180e-01,-1.538846680861773175e-01,-2.807049099956488436e-01,1.189500586146863131e-01,-3.287041386102649287e-01,-8.724255030796892463e-01,-3.205854063183281172e-02,-4.045812378150522304e-01,-1.447674679513946683e-01,-3.183432605541557381e-01,4.209659025643226471e-01,2.420210345629186452e-02,-4.877617512822370882e-01,2.410675454202586623e-02,2.145706150617595065e-01,-3.116187461131872394e-01,2.176974506714751956e-01,-5.455794456114122504e-01,-4.642360663750207395e-01,1.469521425255305158e-01,2.759643396201503784e-01,7.271266997032003188e-01,-6.081159843110363061e-01,-7.863171613365205204e-01,-5.287327317486866657e-02,8.911156992053262949e-01,2.006551329560695152e-01,-8.878975160230344610e-01,4.744965916345465079e-02,-7.150375955869426869e-01,-7.445330825648708295e-01,2.531451113833803057e-01,-7.820171576593721863e-01,3.452000046263424549e-02,-1.104347339013847656e-01,6.971434420803399590e-01,6.900146001151783448e-01,-1.000000000000000000e+00
-8.686641011838289739e-01,9.597989020435938601e-01,1.593852801119486629e-01,6.201470784862932462e-01,9.804785336841612686e-01,8.938677391313527565e-01,-9.371875322679027454e-01,-3.843496317183222044e-01,-4.788927509962853657e-01,-8.884229982210695153e-01,6.283164951353399363e-01,9.951349981021665458e-01,2.250437783957604243e-01,5.713984528429038035e-01,-4.625942896455569886e-01,-4.759819034017689354e-01,-8.539691312336882278e-01,-1.070993344990973581e-02,8.354951470470327601e-01,-2.202686888471712054e-02,5.551841501212332330e-01,-8.874990789366111743e-01,-9.236299954596139949e-01,2.661897181973109650e-01,-4.833997735262496875e-01,-9.666374061793673311e-01,-7.828075156454729067e-01,4.317056334105969229e-01,-5.388626275979978564e-01,-2.348917293006597129e-01,-7.939922658490610186e-01,-8.685725681318950953e-01,-9.725603246856134865e-01,-9.019426165942269202e-01,-9.893044375202579843e-01,8.721991658413971726e-02,-3.195047814007860310e-01,-6.053645064341998117e-01,-1.005316074708336588e-01,9.666064470102962991e-01,-4.221202351799816510e-01,-1.543381635051189749e-01,4.682510850369934752e-01,2.134094818809361138e-01,2.967378209146871448e-01,5.022187895806379254e-01,-5.583330644000232823e-01,3.074644525558156150e-01,-1.000000000000000000e+00
1.902174547328262522e-01,-1.599254284240879675e-01,8.428228751227038185e-01,9.446574256560535954e-01,-2.478052747675401346e-01,9.620477218496146232e-01,7.921060425459136578e-01,-3.594400854845617999e-01,-6.345243675156956309e-01,2.729745386942338814e-01,2.924017112152990649e-01,7.492796847391930415e-01,-4.004422566122774890e-02,3.157701861415994626e-01,8.649907932263773969e-01,3.813967313090100425e-02,-6.123885104253062872e-01,-2.419330253959845467e-01,-9.606867412570620213e-02,-2.785093705357234439e-01,3.211522535999111749e-02,-9.347296277282839128e-02,9.333473918829370344e-03,-7.787784057200037857e-01,2.544186800443287710e-01,6.057232979558453412e-01,2.505925017400640331e-01,3.892731812833825217e-02,-7.441936973088012497e-01,-1.682802028300860453e-01,3.894301016276625615e-01,2.968203699481726243e-01,8.320190921359554848e-01,-5.582459571058570047e-01,-6.449471293033042230e-01,2.941049723744363353e-01,8.976155378994398193e-01,-5.497528948553891404e-01,-5.798309141284792023e-01,-1.546939333132686945e-01,-2.079687611072405240e-01,-6.412686164555155832e-01,5.597410200846700823e-01,-8.207928477219984531e-01,2.007675585205655755e-01,-2.461276132300001598e-02,7.791146537345118306e-01,6.543266724844715165e-01,-1.000000000000000000e+00
2.678909305256536172e-02,4.077190661292821039e-01,-2.157459882216979791e-02,1.200595527308250393e-01,2.820141790525514391e-01,2.753044024293748171e-01,7.696902233822705552e-01,-9.897373290873262563e-01,-8.899061873517326582e-01,1.874619112813381838e-02,9.305360692940545242e-01,7.175772836857077230e-01,-3.824856273435181531e-01,-5.372258288974888218e-01,3.412436105525056274e-01,-4.528429973121503860e-01,-4.905040946976357841e-02,-6.215216469075720562e-01,9.569882324943504992e-01,-8.699515560165714811e-01,3.699473306679988416e-01,-9.101717004587080995e-01,-5.742888802161860706e-01,-4.585074919997479403e-01,4.735983089476868413e-01,-5.295849916504133947e-01,-5.495827305533631524e-01,6.340687301955233446e-01,-8.350908612231291439e-01,-6.668566521963208427e-01,-2.094848167109930326e-01,-3.294342896247998143e-01,5.485981071114190977e-01,6.341742112600393666e-01,-4.367557099632022877e-01,5.355829500817017585e-01,3.526132082240409082e-01,1.560880180147458662e-02,9.554661484588584663e-01,5.222162005647070782e-01,4.524253062134266368e-01,6.784930215607186399e-02,7.387803194266088225e-01,-8.022597635925525772e-01,-1.073057633046410747e-01,7.118462084382034538e-01,6.547214149102228431e-01,6.998068125220351376e-01,1.000000000000000000e+00
-3.791216710947715174e-01,1.250969652158250844e-01,6.764098218311916932e-01,9.992910610746691402e-01,-2.532891875869034970e-01,9.996329199916798025e-01,-5.646013959050365238e-02,-5.246289622453506052e-01,-4.436207240506505611e-01,3.361139730181123553e-01,-3.205702105886400477e-01,8.861189941057550090e-01,2.820499909839926933e-01,9.814032653972277753e-01,9.853561366488343687e-01,6.646082190560232972e-01,-9.127801512848975063e-02,3.057505133870758521e-02,-1.199737436680997638e-01,-1.407024981263113039e-01,8.923073506688502521e-01,-5.307739049830679789e-01,-4.855404976613265644e-01,-9.831149550341793386e-01,7.765252934026581899e-01,5.339487826889122157e-01,9.131448402045443391e-01,-8.358722065691273073e-01,-8.451752021995201369e-01,6.678622991251284002e-01,7.996686139991441289e-01,-3.175424830736264248e-01,8.124824599544511194e-01,-9.717279524677431279e-01,-3.514857865191332587e-01,8.150204726711909320e-01,9.218782443300513885e-01,-9.884252572260670000e-01,-1.248992561440687293e-01,-5.374477431141173600e-01,-3.793082520160853677e-01,-7.387380180088481962e-01,8.124137801726717401e-01,-2.598661948336756233e-01,5.900670864155797002e-01,2.483116539772400322e-01,6.067287760353312631e-01,5.887718463458098128e-01,-1.000000000000000000e+00
3.781577368793058169e-01,-8.112771305517789688e-01,6.376297945660286404e-01,9.792014543995211096e-01,-9.140359600116904071e-01,9.113269646996267070e-01,9.668532401201566095e-01,-9.730259425378632310e-01,-6.811891461718049268e-01,7.627410378328862706e-01,6.420721164501890232e-01,8.785196808431788851e-02,-2.405323788264503715e-01,2.323549640038617692e-01,9.307005115365287740e-01,2.056202302197816800e-01,-4.004927204866877422e-02,-2.360243953212889378e-01,5.206840287130189981e-01,-6.909976179541321706e-01,3.620573278773749903e-01,-4.516857865399213634e-01,-1.391515011508497046e-01,-9.662555658811193826e-01,8.364741218586544402e-01,7.412123347166550413e-01,4.028478428412039514e-01,-3.385808079702053441e-01,-8.042824559925744188e-01,-2.321676354142616638e-01,8.143299375218341352e-01,3.793401818720167906e-01,9.949406747855528144e-01,-2.559531994302147173e-01,5.880482105476597665e-01,7.688839983036994674e-01,9.411207802814028911e-01,-6.329990699975207580e-01,6.467710169599080183e-01,-8.638144420510930344e-01,1.412141916016033394e-01,-2.999717727410072254e-01,6.641150060981538816e-01,-8.911513028750026599e-01,3.829288605190148131e-01,3.218205578273943823e-01,9.220646142929976863e-01,8.163473975660527904e-01,1.000000000000000000e+00
-3.717582754824888536e-01,2.740794980137022385e-01,-6.815887584771629371e-01,2.077557325199843041e-01,3.693654744143853308e-01,4.327123707129461594e-01,9.538919189618996208e-01,-9.983170111119794576e-01,-8.924696670118057451e-01,-9.217144225776605776e-03,9.474050527700876856e-01,4.584786636534042836e-01,-2.464466166872055775e-01,-9.104082518709227800e-01,-4.829379478120164881e-01,-7.562353723834386310e-01,-9.738361008262517160e-01,-1.261450237593977064e-01,9.683907859035955079e-01,-8.545049607589867424e-01,8.059249784390991600e-01,-7.061516990229977919e-01,-1.114490324960282358e-01,-3.230060717667690429e-02,-2.219952148386463136e-03,-5.583673089007877843e-01,4.588031608261306515e-01,-4.870744387845319934e-01,-7.292788078627929771e-01,-7.763903013137026798e-01,-6.419842281453963517e-01,-1.047320234066962813e-01,8.965798390582692123e-01,7.403609675273855606e-01,-2.450049096494500700e-01,-1.019247047938931505e-01,7.696456782298882748e-01,2.821226139937818567e-01,9.122576340005595918e-01,7.357937373464445985e-02,-7.156844428835873462e-01,-4.150349234577068169e-01,9.252571062878275354e-01,-6.392151155161265308e-01,-8.394568520135463618e-01,9.594384889339298006e-01,-2.245679866049335796e-02,5.656675572050093859e-01,1.000000000000000000e+00
-5.942031386728510167e-01,-3.494922823559061253e-01,6.075960096840602453e-01,7.756647264064491232e-01,-2.912111347241482795e-01,-6.031314302503345548e-01,4.162756529748918438e-03,-9.268245349413404277e-01,2.066357744221133247e-02,-2.501451977131194937e-01,8.036267374998004032e-01,9.527402256541173120e-01,-9.559244397455471387e-02,-1.737224651637119671e-02,-3.428391025066045428e-01,-3.485536812964645792e-01,-3.952864437537443876e-01,2.236412463428700537e-01,8.466199550252386796e-01,-1.391885717835127934e-01,-4.718905820263337714e-01,-8.449305700864194746e-01,-9.586441580265251394e-01,-7.424080363728665644e-01,4.792497882621155059e-01,-8.722584309852673412e-01,-9.838909447139874143e-01,6.633464169261015231e-01,-2.206892905299442931e-01,-5.642901874104359061e-01,1.967066681674648487e-01,-5.982604986570076999e-01,7.653269612723391235e-01,-8.612005802864592940e-01,-7.154355899835165289e-01,7.047673165613933532e-01,2.043525096789352291e-01,1.682023360335632434e-01,3.218040805290584006e-01,1.210415971422622444e-01,3.571234341859363948e-01,7.315294445395152945e-01,-4.481177491447767558e-01,-7.080440505335494628e-01,8.821041446335060598e-01,-1.492997575093193696e-01,7.189676058876171005e-01,8.062951228263931513e-01,-1.000000000000000000e+00
-1.388490466162445314e-02,-1.329912246051902502e-01,7.581471909650433494e-01,6.353280773152883976e-01,-3.547014515152805414e-01,8.359638290232671576e-01,2.227642519580138036e-01,9.364037874270417783e-01,-4.629680451027968213e-01,-8.382719991793167180e-01,9.022717532549013875e-01,-8.741482969809272197e-01,-7.417462041301542408e-01,7.002021654667281991e-01,5.947123936098569486e-02,1.809950934801036748e-01,9.611644923290008080e-01,-7.936876372328668383e-01,-7.724918545204760845e-01,-8.387624718267351343e-01,-2.902088860958213501e-01,2.470959445791621190e-01,-9.225389794312290059e-02,-9.026046688965875253e-01,9.425376622562025020e-01,-2.031638566766983678e-01,-6.756980212397619701e-01,8.965826750772710740e-01,-8.791400508357560817e-01,-3.193717753161458561e-01,8.601086328825551242e-01,-2.996847988862189061e-01,-4.171782881100424833e-01,-5.452156854866293534e-01,-3.987179422294835907e-01,8.187554096572896567e-01,7.072561604694715953e-01,1.324478185790146922e-01,-3.697468131742710495e-01,5.443600076248826802e-01,-5.383620030405172896e-01,-9.274128532258926194e-01,-1.579083160301938682e-01,-7.089650254024600917e-01,5.566842264685877284e-01,-6.864028070396333003e-01,9.477833026106342595e-01,8.900961268009851546e-01,1.000000000000000000e+00
-9.464909223665287641e-01,4.146107879359751114e-01,1.967124485407472922e-01,9.986960671902846975e-01,4.162911238528931301e-01,9.789336929693331912e-01,-9.459000181185226452e-01,-9.298720550431086584e-01,4.874098064463101565e-01,-4.040598566658801238e-01,-6.650748868050065585e-03,9.974225805541868661e-01,5.609291092497621367e-01,9.760779116024954627e-01,5.209135282039727421e-01,2.825197667452216677e-01,-7.694977948743230156e-01,7.573165030116966179e-01,8.354469786021065936e-01,5.296590520630143351e-01,8.447221384964002100e-01,-9.325780504644247682e-01,-9.907834760107783190e-01,-9.568904944643424892e-01,5.559031892853893986e-01,-9.480484973322244047e-01,-6.687668170394112099e-01,-7.862057417269682214e-01,-2.047747216680781690e-01,4.933659719922217635e-01,3.335637637471189909e-01,-9.128208133587457640e-01,3.954582415727528333e-01,-9.982531337523006254e-01,-8.405729521028735274e-01,8.614722933759679790e-01,3.090489006319705467e-01,-9.744895873705655687e-01,1.618388123594239614e-01,-4.421120199681677354e-02,-3.143518017996917990e-01,6.108148427069790554e-01,1.754688492850377257e-01,4.732309713783338645e-01,9.365528720300704268e-01,3.698172176287629065e-01,-2.141873126839332619e-01,5.812354035353651804e-01,-1.000000000000000000e+00
-6.799161072774503323e-01,7.194726053570988933e-01,9.310029826858785551e-01,8.543224291476689825e-01,8.481701491220026146e-01,2.995739272165829359e-01,-9.156152241597335095e-01,-2.267910879906921418e-01,1.397403073669176987e-01,-4.070319806299334542e-01,-1.220017121938153093e-01,9.997131742251218478e-01,5.123756933151244475e-01,6.232890176375330826e-01,3.498607406993123892e-01,-2.412206889352594696e-01,-8.279299889649591737e-01,3.797537632333887192e-01,7.416673998267127033e-01,7.526281151342858466e-01,-7.181961403308217973e-01,-9.099137110502956149e-01,-9.809100860835291424e-01,-9.479274279315787199e-02,-6.879793455275121650e-01,-8.928355520270954138e-01,-9.909681276366972824e-01,7.973896422652311244e-01,1.459853118918543781e-02,-1.959153958253588290e-01,-5.853303312647637480e-01,-7.094516311474746706e-01,-6.841946778423613207e-01,-9.775661170109801734e-01,-9.929092012328104566e-01,2.402105372418401885e-01,-3.101192593732445268e-01,-4.819163063371885158e-01,-7.882659834750547212e-01,8.715906017449555065e-01,7.218594815256035302e-01,8.428304142470700588e-01,-5.858351425800755186e-01,-5.753836698376897374e-01,9.433136654898677254e-01,-6.011625507321043393e-01,2.127710576687154020e-01,4.721338611450246470e-01,-1.000000000000000000e+00
-6.367942572080910191e-01,4.416813199407818719e-02,-3.614627894391666402e-02,8.290201752421145764e-01,-1.956498930109989987e-02,7.673141320003673549e-01,2.059619119724092895e-01,-6.103568984199922998e-01,-4.067510071711766262e-01,-7.259071524311806467e-01,9.073819941693246349e-01,-1.168904675621159767e-01,-4.514032983241031416e-01,3.822815423433956195e-01,-4.254673104656220839e-01,-2.147196699803565756e-01,8.387972878166828627e-02,-2.581858423383694423e-01,4.185053960349805480e-01,-7.427762769433904344e-01,5.520716570626351682e-01,-4.417716175398176404e-01,-6.587987854821768519e-01,-8.396681425692110734e-01,8.327862700037510502e-01,-7.695953371143430255e-01,-4.667148856061489326e-01,2.060292515266095859e-01,-7.317640836663442672e-01,-3.910821857740324203e-01,4.840057032662782310e-01,-5.958797962249292590e-01,3.062101637847430280e-01,-7.050691154546324668e-01,-3.608460954555194333e-01,7.227284838369175679e-01,6.408530925610327333e-01,-2.039025379680367567e-01,4.296372060341298593e-01,2.503805325731552345e-01,-7.317454758105653712e-01,-6.816378873359536517e-01,3.909665017837081757e-01,-3.390272324862209641e-01,2.736347406117404790e-01,3.746444611245124401e-01,6.276003946831100189e-01,8.022754098064516226e-01,1.000000000000000000e+00
-5.762920806218997383e-01,-8.470966727080382341e-01,-9.239475420104390491e-01,9.360019070475885661e-01,-9.446155502310047414e-01,2.018959327257522501e-02,9.662705686013195461e-01,-9.999495500073448673e-01,-7.133973899811748565e-01,3.956680444973310617e-01,9.888934758360242716e-01,-8.165738821658867774e-01,-6.065132336406237057e-01,-3.324224938792259554e-01,-2.209636175360967791e-01,-2.822964009961029253e-01,2.950474546424116107e-01,-7.962812332634951196e-02,9.905048986931114241e-01,-9.704907960705770886e-01,9.455120010101291106e-01,-9.326451124637047396e-01,-8.340022410660615781e-01,-9.853393679300778141e-01,9.846901735905684294e-01,-7.808773808824848173e-01,8.165432258908983387e-02,-7.276612371186800265e-01,-8.147839936892627977e-01,-6.288962571802159118e-01,8.077264166267941192e-01,-6.065199448206928245e-01,9.981748064338714643e-01,2.264577371191768829e-01,9.697564488325202126e-01,9.544481705692967610e-01,7.849724344594954939e-01,-3.872153939376106191e-01,9.989844255742615919e-01,-9.225737544852444794e-01,-4.026045787305187473e-01,2.598430408033085004e-01,8.497609312604451626e-01,-5.388217886611724738e-01,7.255259600884789162e-02,9.571422845900586784e-01,7.844753664015348127e-01,9.058622150109612026e-01,1.000000000000000000e+00
-6.699471632965655621e-01,3.742493762115760014e-01,-4.684856287986547407e-01,-4.878249665552901182e-01,5.756397424943515695e-01,-6.693359152079924046e-01,5.864951612415876259e-01,-9.635336930182873960e-01,-6.532797817938792440e-01,-7.725015477075286574e-01,9.733836142720970752e-01,4.316952247399968856e-01,-4.595179304264868092e-01,-8.617475944990415915e-01,-9.332167586639860124e-01,-7.882558425989980577e-01,-8.392507885848415894e-01,-1.881327930261492698e-01,9.210149348565458416e-01,-7.917133958983272324e-01,2.381178058955704391e-01,-6.886196941895774692e-01,-7.203716609342579735e-01,1.509513936285006297e-01,2.392905307650091129e-01,-9.375641623532716684e-01,-8.764782844793566063e-01,5.694521461168310372e-01,-5.387448457391901258e-01,-8.352460004284939510e-01,-5.704781963243826803e-01,-5.776891733628087833e-01,1.201891258654146921e-01,2.479985419860684104e-01,-7.102024322778202059e-01,1.606751221771824112e-01,2.446038017683555277e-01,7.626512514318756208e-01,7.279601260946927388e-01,6.942427719572642486e-01,-6.841873811121154114e-01,-2.059958774370903301e-01,4.475780358408593673e-01,-5.222942543544354388e-01,-3.398493635524427181e-01,7.690559154686712473e-01,1.984959770626629205e-01,7.285537896386896639e-01,1.000000000000000000e+00
-7.725603542915161492e-01,-7.508452173125740314e-01,4.765371174920425834e-01,4.450579672327727443e-01,-6.688484277285584589e-01,-8.655334288480234228e-01,9.510046970851984693e-02,4.567731360617856007e-01,5.424605810037608222e-01,-9.087512559991713923e-01,9.580441177632824656e-01,-5.945865057751700267e-01,-6.474212478237352242e-01,-1.814974706341646593e-01,-9.679663230050107314e-01,-4.615188235188756871e-01,2.590900973260085172e-01,1.053432518842913890e-01,-2.823857789144245678e-01,-4.848342481854479580e-01,-6.770821887155511476e-01,1.950655828873643083e-01,-8.923606103752269592e-01,-8.214248831161606867e-01,8.917259977142043548e-01,-9.403124526930325411e-01,-9.921009277641688051e-01,8.270302575953822899e-01,-1.631124217330796322e-01,-7.199261390760179902e-01,7.112170458759443648e-01,-6.241178478521802742e-01,5.365775647922484959e-01,-9.121619389380487553e-01,-4.427776676983889437e-01,7.679721760375345374e-01,4.949174655503524312e-01,8.483752078039873412e-01,-6.435059291251676861e-01,7.790209882711605915e-02,-8.213219246156453490e-01,-3.546901238039696924e-01,-8.118452360771929444e-01,-5.474517262334142043e-01,8.417907891270494103e-01,-5.913034661896690025e-01,8.699798774426448222e-01,9.260317814683750592e-01,1.000000000000000000e+00
-1.630078827754041088e-02,7.151343070529007084e-01,7.986917642976318898e-01,9.815732433575875548e-01,4.662476195263278167e-01,9.988472203922486026e-01,-5.375207795559048263e-01,7.357229747537863407e-01,-7.318112855395204619e-01,-4.317142033737055851e-01,2.552761491545304517e-01,6.433535704626172080e-01,-2.166679210792400168e-01,9.767205146332685883e-01,9.707007095882972392e-01,6.182496844677989323e-01,9.101696009208364302e-01,-7.448194546234638835e-01,-4.171110004728686982e-01,-6.309081789391847161e-01,6.548264064077583546e-01,-5.885786437702703600e-01,-2.549877355226131681e-01,-9.415781780249647959e-01,8.280563742540771877e-01,3.151907296204878306e-01,6.290323865118636615e-01,4.039914909413759303e-01,-9.360732466562858844e-01,4.866198443236875448e-01,7.436551023961085471e-01,-4.511727723306050430e-01,-6.856988402281989359e-01,-8.429843166796945342e-01,-7.455197228027569123e-01,8.187171115511877595e-01,7.066029257203209069e-01,-9.537675074260100194e-01,4.436947517964320853e-02,6.473402205908757034e-01,7.783940517480453236e-02,-8.838306349494920999e-01,6.757360885728296296e-01,-4.567405943578353722e-01,5.516776317371395733e-01,-3.300405302338624280e-01,8.022691070121122925e-01,6.582488288545084165e-01,1.000000000000000000e+00
-8.664610830174533929e-01,8.253708865509903347e-01,-1.828744356392961179e-01,8.659585584165908623e-01,8.738328629219190846e-01,9.406573360698584629e-01,-7.712941514142646060e-01,-4.969264231057669012e-01,-3.789563727157471140e-01,-8.696217939994046464e-01,7.786098793058312539e-01,9.053122363315240229e-01,-4.017570235649833149e-02,6.655110785954735375e-01,-4.983783893457820469e-01,-3.206711728747605461e-01,-6.905512691244090062e-01,1.244164435048621987e-02,6.621283811450099366e-01,-4.037042226487084773e-01,7.766497747191152268e-01,-7.214903274366242236e-01,-8.476655530611135747e-01,-5.045498579412721618e-01,3.358518814259046636e-01,-9.354138488081357172e-01,-3.667039967811671630e-01,-7.614447875273190613e-02,-6.436292755034921376e-01,-1.680860416577564520e-01,-3.048294758875118027e-01,-8.260112788041682474e-01,-7.930037778319460884e-01,-9.067568268455580283e-01,-9.113020732504867327e-01,4.647808202633960661e-01,2.640356159212110532e-01,-6.481207109492654883e-01,1.270588991257490530e-01,8.179537140719717048e-01,-7.850367256673551619e-01,-5.980449208883735768e-01,5.719970224536214953e-01,2.581114503908003011e-01,1.732527480779363360e-01,6.000905395247663199e-01,-2.410777448107637999e-01,5.539329633346171677e-01,-1.000000000000000000e+00
-4.148606863282957580e-01,-6.292863679742107808e-01,6.620976291589812657e-02,8.713080525509118157e-01,-7.729857002843351088e-01,6.939934755666214983e-01,6.776159474286795881e-01,-3.279049316458898522e-01,-3.363785386337540539e-01,-6.835827227812318885e-01,9.507254528190434151e-01,-9.189707719965586330e-01,-7.033606709353517061e-01,4.822462060223735580e-01,-3.406450693279738928e-01,2.051385870508087503e-02,8.219489703537872227e-01,-4.814947176379323346e-01,-1.180209489830131020e-01,-8.820926598859539780e-01,4.235419302513128148e-01,-4.437843240017075308e-02,-4.315398029637433353e-01,-9.609350084870570408e-01,9.702618913964496938e-01,-5.159167263457631325e-01,-4.361682334641101555e-01,3.761091909578653802e-01,-8.165810581547139346e-01,-4.079283537027952322e-01,8.821141663043845504e-01,-4.266518751167040491e-01,7.901046860422161755e-01,-6.061812431896653752e-01,4.763807479752889540e-01,8.852557021974197804e-01,8.133459524327736334e-01,2.298995296840944478e-03,5.351460282171260907e-01,-3.485917463809013461e-01,-7.660147893326140212e-01,-8.328481569609983426e-01,1.918116303717706250e-01,-5.586610823618926025e-01,4.340492864382466398e-01,4.088973011597997476e-02,9.075344912340801429e-01,9.074910015120398743e-01,1.000000000000000000e+00
3.300446642364844863e-01,-9.283563890022081821e-01,8.923931863478029580e-01,9.896444084339068858e-01,-9.643841685617384751e-01,9.140590774590494627e-01,9.490964798067905717e-01,-2.692651765812921760e-01,-1.803981207687886112e-01,5.450552987081868084e-01,4.531715733688580494e-01,-4.816197361335299298e-01,-3.345439136625009691e-01,5.627089456046555638e-01,8.829727740816420978e-01,3.846526231154063225e-01,2.584731672043786843e-01,-9.765799209800000991e-02,-6.483683098956146695e-01,-4.144055497559289147e-01,-2.367706269810758157e-01,4.197113655751931183e-01,-2.280548540536555396e-02,-9.818601278683317668e-01,8.981661300366280409e-01,8.172603981379642502e-01,-8.115774889632671862e-04,-1.134341124399446815e-01,-7.056680051306385426e-01,-1.041604177621013316e-01,9.356720778926792548e-01,4.976143922983366497e-01,9.942693402273853343e-01,-7.973907929395929184e-01,5.023251592248925146e-01,7.923854101271966544e-01,9.683376715850471328e-01,-4.534071552354591028e-01,-6.154718576754991677e-01,-9.055012590958637642e-01,-3.374720012913179357e-01,-6.539897765920608119e-01,6.786785427842430274e-02,-8.949620551515998779e-01,7.086308947031103589e-01,-5.073084248764462290e-01,9.660410587590447795e-01,8.803767173972979476e-01,1.000000000000000000e+00
