-9.998375022822888480e-01,8.481663670053855020e-01,9.617089270600799322e-01,6.452219897482788236e-01,9.994249109979416179e-01,9.998528846548146998e-01,7.455355202918440005e-01,2.330752588693972560e-01,6.352878178066437842e-01,-9.950804841444227389e-01,6.582616886694526714e-01,-9.947378341917064715e-01,9.537483893463647444e-01,9.973717804492354677e-01,-2.852893446221718698e-02,9.985525322429326112e-01,-2.953026011722466038e-01,-6.590106807846306536e-01,7.297328506771304513e-01,-2.227835698742638981e-01,9.327538487115818455e-01,9.998064986535323273e-01,-9.918290811817453978e-01,9.750992004932025337e-01,-3.394936867287032950e-02,9.984365104252296286e-01,8.472860556733178283e-01,9.206370856447395612e-01,7.391793927602491321e-01,-4.073378302212400381e-01,-9.967267297430567607e-01,8.695591368539884458e-01,-9.742410916255022091e-01,9.593548522768283737e-01,2.367455070594245703e-01,-8.703242636296659729e-01,9.943743465787480140e-01,9.425338900850500634e-01,4.814306083330896491e-01,-4.411889891906309868e-01,-9.993472648813267467e-01,-9.471325297477569682e-01,2.526140158603427111e-01,-3.824369509796024524e-01,7.183484175010064199e-01,2.512569372128837797e-01,-9.001586090015840647e-01,-9.951668770470493142e-01,1.000000000000000000e+00
8.347388257447058146e-01,-3.794541417954179208e-01,-8.267645578929790906e-01,8.028731963190658405e-01,7.061830001582362071e-01,-3.228583070659556409e-01,-9.545399340078943862e-01,9.557695084407140662e-01,5.260422035622508430e-01,5.751080279167996023e-01,5.762445785015000155e-01,6.363229020940620595e-01,6.126868395313236348e-01,4.060862192963767270e-01,-2.579395037379853539e-01,-5.114981124052594419e-01,7.681063210533005670e-01,-1.947030286356878082e-01,-4.966627951533704732e-01,9.365401835716273826e-01,3.891524460822740061e-01,-2.515378274702308459e-01,-3.077368674991657338e-01,5.219455537307681192e-01,-5.802643877475345269e-01,-4.433306615793595196e-01,-4.149619956771846696e-01,-8.744233323750331133e-01,1.601784575103915864e-01,9.869746116021901883e-02,-3.842666700830095206e-01,-5.323573016924123547e-01,-1.519045696436904791e-01,-2.940332382213984297e-01,-6.323791456685533552e-01,9.116444893313496722e-01,9.524649314850837101e-01,-6.158922630069249005e-01,7.462473278816502686e-01,6.755281790628602234e-01,9.753825104382130018e-01,8.746670876408716433e-01,-2.039047371011560028e-01,-8.239221768414556335e-01,6.099537208116541098e-01,-7.147946994174089186e-01,-1.063505196887113910e-02,-1.974996114012495529e-01,-1.000000000000000000e+00
7.274164308318282757e-01,-5.700018920749608808e-01,-9.325261437688026067e-01,-7.771806699984653566e-01,-5.929490884337577095e-01,-1.720134987853325081e-01,-9.867475098152080903e-01,7.532334102774256301e-01,-8.604913090213971438e-01,8.093520095636221878e-01,7.215166702539180799e-01,9.931160508156544608e-01,-1.806176495416184080e-01,-6.511508322863935883e-01,5.772063252493402352e-01,-6.426164730910856049e-01,9.642112420602166889e-01,-2.864334081343819505e-01,-8.670814631146557261e-01,9.134695908916500295e-01,-2.016996963652470665e-01,-9.492527615785034678e-01,4.847786448789341840e-01,-8.809820426127056292e-01,9.626404553338152592e-02,-9.600701017225288236e-01,5.296984832081071959e-01,-2.084440098593373369e-01,-1.291843006079158307e-01,2.828049669071400762e-01,-4.833333663981596029e-01,-8.806033099062238190e-01,4.312264422342097503e-01,2.370998317994990334e-01,-7.047088388896792788e-01,4.774319390763982485e-01,7.112799081092279208e-01,4.192399702168641551e-01,1.505241804303744102e-01,9.508344665057387735e-01,9.988895932832546620e-01,6.067620007625174061e-01,2.708078892627869272e-01,8.680708898354730918e-01,8.394046112168987994e-01,-9.604926962296485016e-01,3.157192229181419729e-01,-8.748009167460916169e-01,1.000000000000000000e+00
-7.384865361729342492e-01,9.921707001101603973e-01,2.661069951345267359e-01,-8.406394615286855165e-01,-5.159940405774218197e-01,9.936496116046503735e-01,-7.352649290151431760e-01,9.915976968036205319e-01,-4.420623502841881103e-01,-2.430579783953856210e-01,9.883839832898433375e-01,-5.893109601022465949e-01,-8.117675386551458372e-01,-3.484857099274076275e-01,-7.665336577580543764e-01,5.505860868426293298e-01,4.486297163909982455e-01,-9.168514742330707845e-01,9.953675983737726440e-01,-6.526279833755095350e-01,1.448878029956643942e-01,-6.924158582575028476e-01,3.842970696494462102e-01,-4.401363722290945746e-01,-4.079902556584492079e-01,6.175915791763426643e-01,-9.240875313007072822e-02,9.820636484012628120e-01,3.056258040570465351e-01,-8.258398554462155206e-01,4.253334774789531147e-01,-9.920551299620844476e-01,8.802375175293759568e-01,9.392176381268964314e-02,9.857299895376494536e-01,-9.449230207565183504e-01,8.527918008744549416e-01,-4.045660604789858561e-01,-6.749499344372863474e-01,3.222773188952884338e-01,9.367321326950707183e-01,-7.713457303198439918e-01,-8.864149025522328751e-01,5.815326715659253631e-01,9.964891412680955129e-01,7.397155428793854570e-01,-6.977383794869829181e-01,-9.477082379830256142e-01,1.000000000000000000e+00
-7.302401288613460384e-01,-4.953259793257631105e-01,-7.665710735940362008e-01,7.356364649492581620e-01,-8.501830379263689563e-01,1.582594066715583767e-02,-7.789962833594715752e-01,8.481924729760141890e-01,1.106483780224323255e-01,-4.252747766647573813e-01,7.371045263001502201e-01,1.990562280558364969e-02,-2.200541916873797188e-01,-7.666455233699620564e-01,-7.218744099345564269e-01,6.554238709239278426e-01,7.099767103257759171e-01,2.060670440688839034e-01,-3.721613470064215334e-02,-7.056562859253447950e-01,6.601597600032097501e-01,-9.375715499625600913e-01,-2.520515139029586016e-01,-4.641052399253770000e-01,-7.570970252797667444e-01,2.974871300639801014e-02,1.132514853625744278e-01,5.449002752963348906e-01,7.448326874755452076e-01,3.599796294624299509e-01,-6.778613439202575419e-01,-9.745945190921595502e-01,-5.579997947615166626e-02,-8.025832380532883503e-01,9.852417493205064547e-01,2.100536398255253290e-01,7.120310891165130274e-01,8.373240049522857609e-01,-7.309486063061323424e-01,2.765314050554059655e-01,9.394459032095741069e-01,-4.619254749040170305e-01,-9.923282518913730810e-01,3.728230525192571254e-01,5.407624994008762842e-01,-4.961764919030062226e-01,-2.566457629706637156e-01,-1.088006785506718394e-01,-1.000000000000000000e+00
-9.714599679867823578e-01,-8.313448040754475299e-01,4.873692582104411919e-01,-6.538854142633129252e-01,9.497444925214619804e-01,9.153216263590581159e-01,4.082385590088001281e-01,-9.744024167208559239e-01,4.025200686496201996e-01,-9.978011887780274813e-01,-9.711632458557086789e-01,-1.765441679916926465e-01,9.967506157736643058e-01,9.994019020233330108e-01,3.686431497519832012e-01,9.930310258577178528e-01,-1.115534165607377365e-01,-8.663225696219165606e-01,-5.489811478362230934e-01,-9.546000961405785024e-01,8.735371480884607243e-02,9.813395626249166170e-01,-5.415080187004152057e-01,8.452866687956392955e-01,-9.107355052202789070e-01,8.099906107613551454e-01,9.862396022144312990e-01,4.549529995310452879e-01,3.939666683227132093e-01,6.245880342049282552e-01,-9.957718397140996602e-01,9.990032029349280585e-01,-9.996873499297465049e-01,4.504193230319998575e-02,-5.438041876003912867e-01,-9.971528693744570182e-01,5.580776127927752350e-01,9.747280291159958754e-01,8.847301045610712622e-01,-2.091981682980588453e-01,-9.998547264813482105e-01,-5.810578068965878140e-01,-8.948245256248286150e-01,-9.441795507506587359e-01,-9.496705015511571757e-01,-9.736839764633573591e-01,-9.506804511999698004e-01,-9.278072987616150513e-01,-1.000000000000000000e+00
-4.444847750779520323e-01,5.278675384104854207e-02,-3.403338167786641444e-01,7.398836287689651847e-01,5.661819132871808158e-01,6.145847458525486307e-01,-6.495371340780589087e-01,8.669927712549013732e-01,6.673381218280751703e-01,-6.731454642517397113e-01,4.547520813739725498e-01,-5.399256722677311382e-01,6.935756268198336461e-01,7.259355649809634548e-01,-6.395144576570990225e-01,6.783893872198908381e-01,3.412137986349733088e-01,-4.563094536519436972e-01,4.520264516591150361e-01,-1.908031408219886538e-01,5.488349814681906524e-01,2.082073285240083615e-01,-4.737775381260807550e-01,6.564423028882396816e-01,-8.015703292296820770e-01,6.073431504978070716e-01,4.742950706033768199e-02,-3.228861880732382394e-02,5.356002350274474688e-01,2.233590205941552581e-02,-7.143736194739065404e-01,-3.604941061991838169e-01,-6.933134628798185428e-01,-5.049707701601851007e-01,7.220004285387189302e-01,-9.774992303913521141e-02,9.082125733563267689e-01,1.687623123308878148e-01,3.554712265002205052e-01,4.022274319440708595e-02,1.064900604643045368e-01,1.240447826490050920e-01,-9.222578257415110503e-01,-8.378057602704032103e-01,4.404796034184413900e-01,-3.388383578436939270e-01,-6.052711997909724362e-01,-3.797344996756417124e-01,-1.000000000000000000e+00
-9.718611985440337442e-01,-8.404269193504069202e-01,-6.526333530986597742e-01,-8.353585632656939097e-01,-7.281681779556810064e-01,6.619752103334393123e-01,-8.211892994894933739e-01,-6.679423267973340073e-01,-9.221342176261296819e-01,-8.424670587911903263e-01,-9.957771717522630184e-02,9.439230019597466548e-01,3.078679807734217566e-01,-1.019502826960159009e-01,4.467178361288519084e-01,9.464013108886438763e-01,8.503487082493489391e-01,-1.239739344756277534e-01,-9.058040807819550677e-01,-8.940253274673737316e-01,6.824447143692827789e-01,-8.429607470530117164e-01,-3.563595747604565434e-01,-7.978341858369005779e-01,-5.711351792205607847e-01,-5.474127863860542842e-01,9.737227933429909443e-01,8.326796631513854186e-01,4.776896101171374531e-01,6.244446671540164751e-01,-9.761513280611049392e-01,-6.685807298851570435e-01,-9.274225520290592106e-01,-7.346278252362568872e-02,8.320086838212249480e-01,-8.865969456498147272e-01,4.890855372631878195e-01,9.956918739963778187e-01,-6.890177137020184750e-01,7.498177510223693609e-01,2.152242064007169053e-02,-8.769541629554735707e-01,-9.565571859959323131e-01,9.565592883996376639e-01,2.405666849151156736e-02,-9.820386107136660492e-01,-5.274340023429773261e-01,-9.676409411784322456e-01,-1.000000000000000000e+00
4.389067907643892652e-01,-5.946194154152609768e-01,-8.040124738767029378e-01,-9.953713163263089303e-01,-9.718674716096119548e-01,8.927988961574635784e-02,-8.407935943118550748e-01,-8.146796634752329069e-01,-8.497162246134056796e-01,-7.900630050307387853e-01,-6.436411285613120592e-01,9.897397030757087988e-01,6.815743836929211152e-01,6.620296666652253359e-01,3.706584461773515526e-01,3.794462194247166242e-01,8.463288536605191315e-01,-9.324058390884719660e-01,-1.733336699847401810e-02,-9.354972463235902147e-01,-9.210794799178647629e-01,-9.740560840919533225e-01,9.674040379130645073e-01,-9.508770406697043542e-01,-7.899090737179452759e-01,-9.468339690795494201e-01,9.601703119885515170e-01,8.889348423682728040e-01,-1.062109644069975933e-01,4.798094772943495845e-01,-6.430517752103839246e-01,6.799460858182073686e-01,-8.860242535546880571e-01,-6.444173630369425254e-01,3.098368299460280695e-01,-9.987910154842335464e-01,-8.142264002943963019e-01,8.520387453508264652e-01,1.927857803873047338e-01,7.842569293838106415e-01,5.378528798636147412e-01,-1.654810134487793294e-01,-9.510034457522280604e-01,3.610406097817850934e-01,-1.793435272766250588e-01,-9.815743263791443241e-01,-7.451299339571273439e-01,-8.310574160495606266e-01,1.000000000000000000e+00
3.106817769212797398e-01,4.476189061336801611e-01,-5.013410659327998120e-01,-8.646529738712220858e-01,-9.469992236156639098e-01,6.698830957180783585e-01,-1.480028974388493679e-01,1.897216669946387435e-01,5.856252428591742776e-01,-8.350160599279624618e-01,4.345939252736554237e-01,-9.681618700671040800e-02,6.174827060150477331e-01,6.086662172120170800e-01,-6.481232691808865853e-01,1.365350543978932629e-01,6.789872438702441171e-01,-9.356839667116368942e-01,9.692766376205862455e-01,-8.116088030615868920e-01,-9.776146549093753801e-01,-8.545855687910575149e-01,9.690153276615149913e-01,-8.793283107797376097e-01,-6.405001443055783339e-01,-2.518632424804410630e-01,1.580500728948597555e-01,9.640282126088827175e-01,5.101644247640391150e-01,6.315675332018641508e-02,-8.462888967256755601e-03,4.228628439890672608e-01,1.784882503059836978e-01,-7.291311266704505467e-01,8.718718438100668822e-01,-9.970657628736412370e-01,-7.714759914394834217e-01,-2.337800521500977835e-01,1.732463263496748784e-01,1.812404191558491806e-01,8.851336671236539333e-01,1.054382755170652081e-01,-9.613123221911384908e-01,-6.691111085404234382e-01,4.820633797662378650e-01,-3.785297937298987697e-02,-6.964445712690585655e-01,1.827835163168210209e-01,1.000000000000000000e+00
-1.272033867548379993e-01,-5.807457470119926739e-03,-6.023233264579550550e-01,9.918073036028056677e-01,-5.386921720245365502e-02,-4.136501631488547631e-02,-4.566818318321455017e-01,9.821493126292168974e-01,9.660413677899907237e-01,-3.810294265860399987e-01,8.458366513954689303e-01,-9.552678335550425226e-01,3.874743873776581582e-01,-1.971161438000562927e-01,-9.361256401021326168e-01,2.658424839374898818e-01,3.329051477989119490e-01,1.476171069005051406e-01,7.988812390895282389e-01,1.358614176118535244e-01,4.539996384448841682e-01,-3.836687165654869558e-01,-4.384236681924634227e-01,6.312876323715990168e-01,-8.076677058818041433e-01,8.090462115119452235e-01,-8.777922791507249967e-01,-1.789565308138332256e-01,8.357874055716543182e-01,8.517365902824754198e-02,-2.482994791297445381e-01,-9.068503553570524955e-01,3.894046787915011465e-01,-8.710851068077252179e-01,9.720177587791678508e-01,8.312103048316185072e-01,8.956490947757461685e-01,-4.993838196876202451e-01,-5.797805710473803026e-02,-3.968337949112374918e-01,9.369609175367861198e-01,4.735474975375454365e-01,-9.854356735158787961e-01,-9.406553166322834114e-01,5.394145197963668981e-01,6.928475226516374041e-01,-2.514075543673217616e-01,8.387743412413475319e-01,-1.000000000000000000e+00
7.002824885092108209e-01,-8.680428403060025389e-01,-9.390275560288412482e-01,-2.821622356648536556e-01,-8.037279746392548274e-01,-6.574505632688515400e-01,-9.434157697011479327e-01,3.245800217212194139e-01,-3.061319245446955661e-01,3.666104842129194741e-01,2.826849327437415682e-01,9.651273234653758859e-01,4.397018676330363141e-01,-4.090357619541497569e-01,2.195195986579887015e-01,-4.935175786602040704e-01,9.434959511497882367e-01,-1.724682418088800961e-01,-8.264965546683636921e-01,7.202534443653930696e-01,-6.308627184063274607e-01,-9.441237350774784876e-01,6.717158678248876802e-01,-8.661609957159612794e-01,-2.788648322109313349e-01,-9.196036255008366300e-01,3.508569174817606218e-01,-1.664863384222709519e-01,2.914301856607023344e-01,6.035403040035691724e-01,-6.187596926010817677e-01,-4.583211853255856338e-01,1.169515872035439136e-02,-4.347263201650460318e-01,-3.437969093791700126e-01,9.472411112027250002e-02,2.019049506280260198e-01,5.040570167202993446e-01,2.475590581344354613e-01,8.591742628037984941e-01,9.961952145740402553e-01,6.852390048385545995e-01,-5.976892025306212997e-01,3.776395042250604295e-01,1.878413457325670277e-01,-9.378413445635516155e-01,1.862149277057963126e-01,-2.068933004024940403e-01,-1.000000000000000000e+00
-7.077911524974721535e-01,-8.659865687414908253e-01,-7.679441453198380119e-01,9.682470262120043136e-01,4.424372371694801909e-01,-3.877297227583509365e-01,-8.736438796920756866e-01,8.398092301398476511e-01,3.851842007893149789e-01,-3.773299537700235962e-01,2.649661246878762810e-01,8.966684320341039571e-02,5.306999298882947302e-01,-1.244820259409546853e-01,-5.235963737252092853e-01,7.618220416791438021e-01,5.972946800672563894e-01,6.251393077761420169e-01,-8.841440554138123575e-01,-2.426383176889806894e-03,9.551994093741678071e-01,-4.271492000785320209e-01,-9.004746187137926405e-01,6.715604554716345653e-01,-8.325047782638032023e-01,2.940602200874185002e-01,2.364904402342785372e-01,-7.543225322870242833e-01,6.818921948553029466e-01,5.351260425334927184e-01,-9.153350449027474189e-01,-8.775986810301659169e-01,-8.401700934884310801e-01,-6.793166093582876375e-01,8.214166919668118849e-01,9.421516393162330250e-01,9.679322224514147477e-01,8.643057883898451754e-01,-1.573916141329079199e-01,2.871187945342152381e-01,5.376254074168226316e-01,1.636119810456699436e-02,-9.699347202086219255e-01,-3.964585475786363555e-01,-9.459460481642661955e-02,-8.315082404135940575e-01,-2.069548828882113167e-01,-2.553837833544341240e-01,-1.000000000000000000e+00
-5.763432762733575743e-01,9.669237910231660571e-01,8.904114635379301035e-02,-9.846404138659882177e-01,-5.505465915287798273e-01,9.945004754481412412e-01,-5.643230925672813036e-01,7.863814854607343863e-01,-5.392160213178861516e-01,-4.361269454882841790e-01,9.621707573355038345e-01,2.206723183253250509e-01,-2.416749562929378370e-01,3.855582253547316651e-01,-3.266632681252948367e-02,2.176276405769207167e-01,8.438072818214551463e-01,-9.610547698511321402e-01,9.837295862041578465e-01,1.946735037201137997e-01,-9.366122417654267895e-01,-3.451799161343009348e-01,8.855693830901036900e-01,-9.179193697789380657e-01,4.652654969874887025e-01,-3.645916389130048063e-02,3.635464334066640379e-01,9.925413738560451282e-01,1.574794282135992263e-01,-6.197997388995348800e-01,-5.296703803040687941e-02,-6.057129339025340009e-01,8.738489850312951557e-01,7.144872774184580777e-01,4.786321123263391208e-01,-9.946207591716347274e-01,7.422600732226453113e-02,-2.745591585990519445e-01,-9.548297484502778210e-02,7.258544236544927086e-01,9.775764814506777700e-01,-4.844373782185263932e-01,2.171163482395530864e-01,7.845931466763196305e-01,9.874077644722895064e-01,2.547344623956169785e-01,-5.587006470545812231e-01,-9.588483104764848886e-01,1.000000000000000000e+00
6.933377126687805259e-01,4.874667717150436563e-01,-4.339804388638950350e-01,-1.964238245879649236e-01,-3.553986144984104811e-01,5.643832814582859791e-01,-3.605662446036060342e-01,7.343497549438792182e-01,8.675377049624495296e-01,-6.871434285355275673e-01,4.151720902705340333e-01,-4.996825891650165108e-01,8.163766246723915820e-01,8.674701285016429564e-01,-6.923394293614572037e-01,-1.224405007413750107e-01,5.071972246719623767e-01,-9.056665730598930653e-01,9.513293612937223642e-01,-8.893234687476968270e-02,-9.253105917211411624e-01,-2.348173852330728284e-01,8.691884418591822037e-01,-1.902323723502797048e-01,-7.036119770478252988e-01,1.543962471186421381e-01,-3.587685645235978438e-01,6.449847299771899189e-01,4.157162247957894574e-01,-8.700050775293254046e-02,2.406269594174926391e-02,6.480754848370698928e-01,-4.686544725294509994e-02,-6.432342014625626048e-01,4.174365313703699565e-01,-9.543575846187467571e-01,1.643823545638146977e-02,-7.798141800084625874e-01,7.154868637644434815e-01,6.439552860825305258e-02,7.995103667851812812e-01,6.702557978593822741e-01,-8.541338167231352640e-01,-9.558084282546689403e-01,4.651563395795464406e-01,1.437123097355810231e-01,-6.547812795498947347e-01,3.638857193336202944e-01,1.000000000000000000e+00
-7.217687503217415923e-01,-7.002700839637883146e-01,-6.539855900075262074e-01,-6.791358496622070806e-01,9.315283018078001076e-01,8.753512676228119016e-01,-9.513586940285930771e-01,-5.311274551632395868e-02,-8.519891176345862904e-01,1.942415151935462936e-01,5.123497689113168940e-01,9.745457614376948907e-01,7.153313103883979229e-01,6.689058239429410690e-01,9.058390757242897884e-01,4.169679778106392676e-01,9.594820142846068878e-01,-1.386096580707744663e-01,-9.761418036289626343e-01,9.837491275765619658e-01,2.974082419561402402e-01,6.965312561837698757e-01,-6.886832990345082006e-01,-4.763914689605958097e-01,6.896094904507470424e-01,-6.785015840616452909e-01,8.679546693807285163e-01,-1.957379100440753972e-01,-4.958384410035848733e-02,3.824290423323852828e-01,-9.735108594469660259e-01,2.947804104356351318e-01,-5.693906985797042575e-01,9.445912279306363235e-01,-9.852131962717380897e-01,5.363687622473876093e-01,9.433279887133577679e-01,8.777023349175960831e-01,6.414723997655012999e-01,9.532344189493552333e-01,9.372948831170017092e-01,2.479546228936267693e-01,9.649651724364483041e-01,9.185004324585442914e-01,6.910547301000524723e-01,-9.793830766316234948e-01,1.806461790459462369e-01,-9.895572165295694056e-01,1.000000000000000000e+00
-9.590250367290998890e-01,-7.851286909479457954e-01,-1.876753627902834898e-01,8.812285740840837267e-01,9.648228233746969362e-01,9.333890733828666963e-01,1.080624062254470080e-01,-3.685536485725185440e-01,8.483472498612089074e-01,-8.073830227222830169e-01,5.878814863402652691e-01,-7.516061816393539985e-01,9.565107710833454790e-01,9.020171436157009559e-01,4.636559342674844153e-01,7.480555069785442823e-01,9.037573742289143341e-01,1.639852205056636369e-01,-7.454378631756378715e-01,9.835108282330344842e-01,-6.300217014071141097e-01,9.833233012384741123e-01,-7.305765380574824608e-01,-8.112545023884258633e-02,7.851988580219386726e-01,7.856840030002839592e-01,3.970845212812628561e-02,4.424320829259011933e-01,7.915358571635613405e-01,6.017513109485783662e-01,-9.872503876793566890e-01,9.189353937987339016e-01,-2.555402336022679077e-01,8.897164257335743454e-01,-9.167499919573630640e-01,4.158907353185444244e-01,8.276882687746297540e-01,7.397832523226844925e-01,7.251718380767147032e-01,5.726971634630054764e-01,8.111188298506964989e-01,3.391492617738068871e-01,8.869928780079534558e-01,3.254762028162951765e-02,-1.488937285285616384e-02,-4.371928864447165997e-01,1.495994684757753213e-01,-5.954318593726506403e-01,1.000000000000000000e+00
9.194570040616859563e-01,-8.251444260687299526e-01,-9.473025251547058101e-01,-9.406007966281352273e-01,-8.734140259595511990e-01,-9.151164783850308515e-01,-9.958288885718159511e-01,5.352079856605652664e-01,-9.656274225040820669e-01,2.487920533776455667e-01,-7.931803253900380213e-01,9.992508102141588466e-01,1.761584119487701328e-01,6.504400422887962607e-02,1.781882150161328282e-01,1.501858273551908152e-01,6.535813676237565151e-01,-6.441357224585267938e-01,-9.325105628973423544e-01,-9.362133520732963676e-01,8.936007749242249609e-01,-9.959527163912136327e-01,4.114000038033869266e-01,-1.203115315728587181e-01,-9.847871621782361418e-01,-9.838777309730057929e-01,9.660672332723088118e-01,-8.523889318192723330e-01,-5.688110775260084573e-01,3.799112791009347512e-01,-4.356631638988130439e-01,-8.280716932342940817e-01,-9.861020324673174242e-01,-9.244607221078838810e-01,4.916315452853208812e-01,-5.954105704273805477e-01,7.641704320572738629e-01,8.447947460379187090e-01,1.517342881006052968e-01,8.458607185788447058e-01,2.126238428895074195e-01,2.515551355474124895e-01,-9.926445360129357853e-01,-1.421651340499679728e-01,-1.200253161599649787e-01,-9.979552962869050470e-01,-7.087110351481240578e-01,-9.072145066136593217e-01,-1.000000000000000000e+00
1.628887976926839468e-02,4.732930459210765717e-01,-1.758885516187063958e-01,9.048524039732556146e-01,8.061796031200213486e-01,7.490564021263712569e-01,-3.509890026096191273e-01,9.409551270745952767e-01,9.469372773208736271e-01,-6.019074814361383696e-01,7.132842602106570506e-01,-9.148139006525333183e-01,8.195849741529698251e-01,8.636209012872892998e-01,-7.645301183338744089e-01,2.943726400762747275e-01,3.239272309150578177e-01,-6.119694591759641256e-01,8.694090725519152407e-01,6.340951541734035635e-01,-2.243546284342592123e-01,7.381111495382275400e-01,-2.110141775402529785e-01,7.396764949915868304e-01,-6.172643825405235152e-01,8.149824997956862660e-01,-6.840153712447049061e-01,-2.058820956945586408e-02,6.145749625547658468e-01,-1.663163466811119484e-01,-4.532558661904768083e-01,1.803709029906928607e-01,-8.901289322222992462e-02,-3.445242706079748030e-01,3.789058431634285129e-01,5.045936545996705658e-02,8.948326245501635468e-01,-7.411243337776836082e-01,7.102867175572310510e-01,-1.530041231549918168e-01,6.278804705624487781e-01,6.335310756487000372e-01,-6.991309161441511266e-01,-9.669025219106412994e-01,6.071461632828533128e-01,5.016920485567309962e-01,-5.125424616093298136e-01,2.555940798415992643e-01,1.000000000000000000e+00
2.208557584762256831e-01,-9.591466387898076595e-01,-8.549619604870097866e-01,7.835366177809228727e-01,7.322726060612265719e-01,-7.482803793349604993e-01,-9.424133299060346580e-01,2.696955495939004077e-01,7.195611790109258943e-02,-3.506816306287954821e-01,-6.930509851565365143e-01,8.975450681028391831e-01,9.053594907248438961e-01,7.741552185068140135e-01,1.610693062334497550e-01,5.390533345911040497e-01,6.863699059427220694e-01,2.368557821674280028e-01,-9.772591659806153519e-01,3.916663594280976324e-01,8.551135802604377112e-01,-1.701240931901359388e-01,-7.461658352404769712e-01,7.054171916914278029e-01,-8.703735233166067786e-01,-5.340258606962143828e-01,7.245254607099681499e-01,-9.436678714418224034e-01,2.438942816752218967e-01,6.786226151060833489e-01,-9.407499605034900236e-01,3.706328209327957590e-01,-9.791292576604878617e-01,-5.630392508972792420e-01,-5.999136240151918820e-01,8.211205367152553114e-01,9.411008108920245752e-01,8.055696603680780887e-01,7.079278121565327764e-01,6.203847949592348199e-01,-3.667398342987175652e-02,6.428964300442634450e-01,-8.335118604903932749e-01,-7.721127772128852929e-01,-6.978659999848181306e-01,-9.825889543656960434e-01,-3.416299865393546686e-01,-5.029526874566341288e-01,-1.000000000000000000e+00
-7.599101758222731595e-01,9.466417971007533572e-01,2.389497459322099671e-01,1.747044537059217195e-01,9.676191020381480490e-02,9.826343778858498412e-01,-1.755223696893999097e-01,9.674854936869616839e-01,7.197955656276320280e-01,-6.425344241486059538e-01,9.650691181563354482e-01,-9.344834002023089115e-01,-9.770193379482780202e-03,3.714278431543824310e-01,-7.998528147603974903e-01,5.610974629840224104e-01,4.482015920022773270e-01,-8.202190656618895126e-01,9.888642911625444842e-01,-4.670215343670865854e-02,-4.398672488946709924e-01,2.474814387365081858e-01,2.255181502265856675e-01,-8.731509383837952887e-02,-2.402856086498016408e-01,8.557531415982208012e-01,-5.475632554560113663e-01,9.496541549955134220e-01,6.476771467373590996e-01,-5.798048602408667485e-01,-1.184041150056125424e-01,-8.403371041459438695e-01,7.792245761365919066e-01,3.528194080416521133e-02,9.394283184698911660e-01,-8.495748425761877609e-01,7.759153429893118625e-01,-5.248932559144976473e-01,-1.679059884959002436e-01,-3.594269124352426903e-02,8.859175172910708218e-01,-3.670604669804806708e-01,-7.959582904417856764e-01,-4.121308040871860534e-01,9.668092463437519823e-01,8.320162602856077116e-01,-5.897088447844226478e-01,-5.736496476523718080e-01,1.000000000000000000e+00
-8.521348600248929150e-01,-3.436814521763688068e-01,-6.556991379121787089e-01,5.808248059502694183e-01,1.304029773113328794e-01,5.911202028414481724e-01,-9.185433970712865159e-01,8.887591778261481057e-01,-5.407410392970536384e-01,-9.267242616281992640e-02,7.860345210760772972e-01,5.579022131575794852e-01,-1.912293511725819961e-01,-5.334681649747978760e-01,-2.258138067347945088e-01,7.445278276997263633e-01,7.635926968561336237e-01,2.802426515246926875e-01,-6.834696804653790370e-01,5.243584687585716581e-02,9.276333285682791807e-01,-6.481574879930103172e-01,-8.127045794752629781e-01,2.859962229809885972e-02,-5.381109676395893215e-01,2.673260282797385382e-02,5.154805379003418730e-01,7.380833332675391933e-02,5.201061233870926115e-01,1.758071396623624161e-01,-8.619668883417668237e-01,-9.728460850719741204e-01,-3.817369606759149492e-01,-1.179892221696323962e-01,8.408763149500946277e-01,7.463730367967754686e-01,9.598484791375576641e-01,8.878868069242613625e-01,-5.393611230508550403e-01,6.337881687577392453e-01,8.711400521979820732e-01,-4.950519503945747801e-01,-8.874622742305432466e-01,7.297964712279504385e-01,7.808546547121379966e-01,-7.981424222150692582e-01,-1.857870677264770454e-01,-8.788552277364179988e-01,-1.000000000000000000e+00
