-8.691465920283947266e-01,8.169885026732723876e-01,3.354341032837016012e-01,2.351713558187371600e-01,8.529270729411271290e-01,9.872743552167733139e-01,-6.732132186830461773e-01,4.979939698100470657e-01,1.598903489767722341e-01,-7.800562281944078968e-02,9.552252032942911697e-01,7.005260223102263151e-01,3.934999681869384425e-01,-2.346476656197209465e-01,3.320816083093687254e-01,6.338824711880719498e-02,-5.012631005146024332e-01,-9.923735370865172101e-02,-5.755760637965752213e-01,8.405864103691040867e-04,4.404761518902409190e-01,-9.267075523617420707e-01,5.307594186373039147e-01,-9.600120159833134270e-01,3.455540591865058353e-02,1.469534143003268234e-01,5.224869192555816610e-01,5.220576466816337913e-01,-1.650891083141876603e-01,-8.672549782031306886e-01,3.870003055516344492e-01,2.197201478483634673e-02,-3.338830866737969583e-01,-5.302524344940191536e-01,-7.604835737790485162e-01,-4.097150055827893933e-01,-8.302074974941398011e-02,-4.478166364149549494e-02,1.654778628295721088e-01,-2.750628612918988303e-01,8.397957384775929235e-01,-8.260773834763979195e-03,-1.525499197630888482e-01,-9.036640632970338594e-01,1.980301642657675831e-01,2.057378721334370830e-01,1.665792600614059982e-01,7.751938352164409185e-01,-1.000000000000000000e+00
-4.965344031699601146e-01,-1.668466185466030982e-01,3.122747557435971988e-01,-4.395586824716035679e-01,9.015230245242666918e-01,-5.595656961948003438e-01,5.578137799196958291e-01,-2.708023745324685816e-01,6.668017537236410330e-01,8.462114237775462122e-01,-6.259688769909494965e-01,-1.704591586899728561e-02,-6.912682521511612777e-01,4.116504615718981075e-01,6.644761624555390878e-01,-2.210641234842136704e-01,-2.064981940813224170e-01,-5.923204385112124104e-01,-3.869306853056631024e-01,-3.522138819248408215e-01,-6.888514464575405949e-01,-3.800955398693424137e-01,8.145138023555247297e-01,-3.492283350388774021e-01,-4.511256294606560413e-01,-2.307154341940309550e-01,9.205460759960668593e-01,5.291582637702454406e-01,-5.965233649044896502e-01,5.051031902061684509e-01,5.324696843091698550e-01,9.002741493605697087e-01,7.821902177238455600e-01,-8.096100337379430467e-01,-9.084691726454185989e-02,4.059871561739105683e-01,9.467376017398019261e-01,-8.296905636911386939e-01,-2.635345021555630662e-01,-1.555239463187252369e-02,-1.735116129442961785e-01,-8.844311394319492869e-02,-2.617957205502181584e-01,9.412452282533487757e-01,6.064895579225795252e-01,4.733198235267355169e-01,-1.785972837870997143e-01,7.630471617004630502e-01,-1.000000000000000000e+00
6.196540006302779791e-01,-8.793334896831537240e-01,-5.007820962403781717e-01,-2.475804752405581510e-01,-6.332456908236674398e-01,9.058419501269820984e-02,-4.399504128337938802e-02,-3.670087158976802488e-01,3.377377384071356126e-02,-2.883568712977722104e-01,-3.136118650654184936e-01,-4.692089492860149758e-01,8.087586862877649274e-02,-1.117692110953463214e-01,-6.073504317455524770e-01,-9.740674782036016222e-01,-6.981409187741611788e-01,-9.143307970029215248e-01,-1.368023327231358000e-01,-5.498062921752833176e-01,-1.590893349505508869e-01,-3.411002532599822779e-01,7.602962137313351576e-02,4.477336575772017380e-01,-4.137212373228726925e-02,-8.760638781217382487e-01,-9.649790371701840730e-01,-5.735376674449217393e-01,-1.500649775582925116e-01,-9.101899427454653857e-01,-3.445323903202219817e-01,7.740514157903046755e-01,-8.199619562956612651e-01,8.970330195391471584e-01,7.133435510182393191e-01,6.635623120270774944e-01,7.273170217525819492e-01,-8.398994694940338235e-01,-6.976638120426064127e-01,-7.312551468778356600e-01,-7.775163784972480840e-01,-3.445775609355414826e-01,6.604337659010546258e-01,-4.960757127375414743e-01,-5.115566420154800120e-01,3.517775148412265462e-01,-8.061497957265657544e-01,-2.794400152761520317e-01,1.000000000000000000e+00
3.674279373517057579e-01,-7.859343997250276548e-01,-8.167205042191238995e-02,2.716777378970098855e-01,-9.749966777064313916e-01,-7.838674719853138129e-01,-8.174664611504554035e-01,-2.506147847977104881e-01,2.440179137568954104e-01,9.919300609312720063e-01,-4.918422293165665149e-01,-7.280809370168210837e-01,-1.704747032247624361e-01,-7.080491346630872762e-01,-9.509109148031424930e-01,1.279181179766319953e-01,7.591450264518153634e-01,7.217002102413814235e-01,-7.984228543628502095e-01,-7.050461694042260419e-01,-1.775801368325269358e-02,-2.645669597231177228e-01,4.061490855363794061e-01,-1.011799957616377199e-02,-9.597636426253657316e-01,-4.308716434411345997e-01,8.029837413835905213e-01,2.301765374864106484e-02,5.958975034063178633e-01,-1.954078014461455570e-01,3.539272956924779390e-01,-6.619935655260813512e-01,4.730665344433668817e-01,5.731620928336311760e-01,-8.197194817681090484e-01,-6.333785138934129311e-01,-7.422145282099434915e-02,2.748734728152630868e-01,2.749826691496861653e-01,3.364059611514189641e-01,4.288304939993994314e-01,1.153327544174764796e-02,1.497109785027324058e-01,-9.831877323834050664e-01,-6.667985893155274901e-01,-2.871915810164882288e-03,4.911861161407120591e-01,6.178498000467977924e-01,1.000000000000000000e+00
-4.802609747401753726e-01,-3.743979525404979025e-01,2.277540399920596759e-01,-8.710297705243994493e-01,-9.759303693515450906e-01,-7.387599809047127319e-01,-6.625860438510049466e-01,-6.042540639087321530e-01,5.478621404289596430e-01,-1.062840659242427765e-01,-6.012773231145573938e-02,2.886683257110869150e-01,4.582175368256953263e-01,-9.929833008931279181e-01,7.134506716103390378e-01,9.768696945482167049e-01,-7.563851355231565599e-01,3.021611673138071552e-01,-9.951724911980470711e-01,-9.019410276508352808e-01,-4.299979598278893533e-01,6.928081688392682125e-01,3.050018028754748478e-01,-1.083581360553462769e-01,-1.228030527952144180e-01,-6.789285129374666994e-02,-3.779337843979924116e-01,7.554290352510286688e-01,1.357382623995946336e-01,-3.210007294829431146e-02,-6.984679368579227443e-02,8.716529337958851542e-01,4.473238564393635652e-01,-7.103708905668286722e-01,-1.260596601134698069e-01,-4.232555791709533555e-01,9.737373154603252701e-01,-1.692085873736384194e-01,-8.642597939404352836e-01,-1.775759970743913119e-01,-3.572994387881294198e-01,1.991652941564956425e-01,-5.478436495419403141e-01,-9.280527006012366797e-01,-8.082392496822172756e-01,-4.337048209312692748e-01,-3.033547369337847854e-01,6.689010800894656938e-01,1.000000000000000000e+00
-1.153281639663139568e-01,1.226198270977145732e-01,1.889930844484832839e-02,3.911412708180252995e-01,-6.158024328649189805e-01,-2.915940421736700205e-01,-1.688654574194672353e-01,-6.269533888433760360e-01,8.129284273442545228e-01,3.630229148258345973e-01,-8.162753073152642092e-01,4.255960797343782964e-01,9.557521204099006518e-02,4.788093358630507446e-02,9.795715502149617837e-01,2.364016423511574594e-01,7.934563859926275775e-01,8.270978802122479490e-01,-7.971627365182996083e-01,-9.832754872408602242e-01,-1.294661812025452718e-01,5.385699620820452171e-01,6.483919106610638305e-01,5.749880932678028689e-01,-1.054240829716013295e-01,4.999282370730482317e-01,4.375530490523595883e-01,-3.723614980703926491e-01,-6.625588795222423499e-01,2.428374344439911958e-01,3.541727843641695461e-01,1.359413817358159360e-01,-5.736409070179071534e-01,-4.466533592890884474e-01,4.169725429186790233e-01,9.252447280744382496e-01,8.896712031117688380e-01,3.931629283458559776e-02,7.731189495309367388e-01,-9.410975993893335723e-01,7.223042431953503595e-01,-4.769835313054682224e-02,5.630546698166360997e-01,-9.888341808251364107e-01,7.371215687380074932e-01,1.899592447617490798e-01,-5.195392034955681471e-01,-3.050338911289991461e-01,-1.000000000000000000e+00
-3.439104228432106058e-01,3.603172820808777654e-01,4.438245939830423037e-01,3.068342565227126784e-01,-7.739794915487254734e-01,7.895130333951061452e-02,5.265032152307129731e-01,-5.983808870355267207e-01,-3.035823392250300845e-01,-5.923991220158371096e-01,7.738571089116705881e-01,7.170632321079395410e-01,-6.615937593483602885e-01,5.211004695690479860e-01,-2.720478642946213554e-01,3.723419675561132625e-01,-1.326370785938890684e-02,-5.604213108035160928e-02,7.625696247536568606e-01,2.739285311497530184e-01,-5.284641144694695036e-01,-7.784820846352524804e-01,8.668136860227446672e-01,-6.932280969235422585e-01,4.681529438517064712e-01,-8.300965734364229576e-03,-7.198692345153208105e-01,5.533112151805767986e-01,8.089690723055349419e-01,-7.569867850737039827e-01,-8.658223438393861660e-01,6.996999026271419897e-01,1.906877906194592853e-03,3.490705140540861784e-01,-1.170393255148873823e-01,-1.751434871309143215e-01,-4.006817295558111613e-01,1.258563114725153032e-01,-6.803841845884797124e-01,4.344615394570296996e-01,9.885949851980813108e-02,6.950416920833575318e-01,8.420282215282608451e-01,8.011735273970881366e-01,2.024618292284452448e-01,-3.625313898022823889e-01,-2.856607178728440832e-01,3.050721285188426890e-01,-1.000000000000000000e+00
-6.864075688720381319e-01,-4.998902139687899648e-03,6.337077432753641659e-01,-4.661543580017613042e-01,-7.153591174930546970e-01,-1.801567324403401393e-01,9.633101663906187273e-01,-9.778838423521856171e-01,7.995905755741494758e-03,3.387362521241801261e-01,6.134415101347230337e-01,4.923816572445731676e-01,-8.511447144051622615e-01,-7.625910988961437376e-02,-8.425008411792953567e-01,2.397106436820981568e-01,-8.459369016972633215e-01,-9.031703842219789280e-01,-3.879437111427257445e-01,8.776636599141927064e-01,4.199930687775188520e-01,-9.919480327865259905e-01,-4.305439930502037438e-01,-9.650042090648203175e-01,-4.113781168566548185e-01,3.709843520438411701e-01,5.195573433613960290e-01,6.082156154769937650e-01,8.199801935535828701e-01,-2.684135298061820496e-01,7.251954339116752912e-01,4.553374582402245352e-01,7.551169752502495669e-02,9.092615203981695426e-01,8.954818657166885298e-01,7.952085618741211448e-01,-5.955453558545522608e-01,-5.842265021766239741e-01,8.020059034478961291e-01,-2.041736981983059973e-01,5.948885203927540832e-01,3.738812397511501739e-01,5.247135848429216320e-01,-9.474523343967946598e-01,-1.400857650872222582e-01,7.141870115354822524e-01,-2.014871150327168792e-02,3.802678367458052211e-01,-1.000000000000000000e+00
-3.451469887361358069e-01,3.688990135540313187e-01,-8.760062453681565220e-01,-9.055833670082331643e-01,-2.913788315964798148e-01,-6.123067531356782833e-01,4.371121014751548906e-01,8.960436758163841109e-01,3.232548273692510410e-01,3.095687342551276533e-01,-9.868088531608336655e-01,2.455394344926031813e-02,6.342026403503189247e-01,3.082407306760353016e-01,-5.444352307023310189e-01,6.969504968544015799e-01,9.287534484303645588e-01,-4.420143049994591511e-01,-5.858113156683866229e-01,-3.229461906946482497e-01,-8.736834322446578316e-01,7.468653461737511101e-01,8.585989610649622517e-01,2.666060792662605650e-01,5.286696257068919103e-01,3.373013548703120978e-01,-2.452915414202618827e-01,2.640847241085315655e-01,6.726403417502258009e-01,6.198148204715341336e-01,-8.378849471666509618e-01,-7.479807891376588636e-02,-2.053570720855000253e-01,5.040174915597293026e-01,2.751879091566600266e-03,-3.005977828611607894e-01,4.126995211864030733e-01,-5.284295932820248787e-02,-4.867519444940500151e-01,7.808338452204512947e-01,-7.739043036938966225e-01,-9.638245862290268917e-01,-7.121779347039212116e-01,-6.727134930053115802e-01,7.608440009513128821e-02,2.497310012740749929e-01,-1.027777318824016906e-01,-5.916575094420484238e-01,1.000000000000000000e+00
5.173619327975811366e-01,-5.698065266528087314e-01,5.028497403262119914e-01,-7.112092377146825850e-01,4.250060728491220630e-01,-9.929224243567300601e-01,8.376500763358263324e-01,6.547776235871840544e-01,3.659269214580493923e-01,-8.110644418604906480e-01,6.499771031186329928e-01,7.503476287881292173e-01,3.759756070469688627e-01,9.517732682135455757e-01,-8.142412630854225508e-01,4.172991638537508763e-01,4.959206930184323348e-02,-7.087877423784636477e-01,3.168282265536532805e-01,5.990564502535218327e-01,-6.705035177176266181e-01,5.869814210883530503e-01,-8.140587546605890790e-01,1.828002220813076395e-01,5.969402188757648720e-01,-7.080863317140169144e-01,1.430381894290755351e-01,-1.502435721348498454e-01,2.145507743592283134e-01,-1.515565991800704726e-01,-4.981762621557908055e-01,-4.923782019472504601e-01,7.294003740614454223e-01,-6.870913640937552636e-01,-7.537714975733440514e-01,-8.058417125890757760e-01,-8.516904673054255248e-01,-9.710156217763639130e-01,-6.791883280704225090e-01,-6.145451301932989274e-01,-4.605518794774527969e-01,-7.519210397248416999e-01,-8.116882921594201772e-01,8.295345140031140652e-02,4.373728854298115643e-01,2.603743547331431873e-01,1.134127379223950349e-01,-1.188724557100064860e-01,1.000000000000000000e+00
4.500478812370782844e-01,2.719868086837942123e-01,4.272684247007452196e-01,1.630089577500297704e-01,6.716658227676415294e-01,6.534719417429522004e-01,5.924950677088691720e-01,1.509162442636620138e-01,9.882604038761633181e-01,-9.217759723628045077e-01,-6.086938001902251205e-01,6.177545860307414038e-01,6.525850378430479992e-01,6.375056424821290424e-01,7.454278721188341006e-01,-1.547841278476582705e-01,8.636670438730673638e-01,-5.816590433510300251e-01,8.738969780902157147e-01,1.133570392502298851e-01,-6.722318556883042362e-01,4.721542139260674897e-01,-4.082414693949298901e-01,-5.590848337289981984e-01,-6.558494606134090965e-01,-9.411893719277379944e-01,5.293080269267107507e-01,-2.699145426751115018e-02,9.574642939336155401e-01,-1.214568582234043514e-01,6.867010970731932673e-01,9.361892660699360214e-01,-9.550758607512184195e-01,-7.893622187003128676e-01,-3.042724604363533647e-01,7.402323755445920916e-01,6.759008935273262964e-01,-2.665299518295698444e-01,-6.001919385177816313e-01,6.046417636318111022e-01,1.938291781243621781e-01,-9.367990653201423434e-01,6.084318654408611415e-01,9.139217327185860107e-01,-9.158260167013048125e-01,-4.282527943699618866e-01,6.389299516958744096e-01,1.692993653727052905e-01,-1.000000000000000000e+00
-2.871263331860474111e-01,1.908348664466519296e-02,1.653830635958168926e-01,-4.159161878456554273e-01,9.847907376905316035e-01,4.740093464445438443e-01,-4.516959803599422951e-01,2.808643825353611678e-01,-1.292575977147703004e-01,7.206577830901292891e-01,-3.420998584463599279e-01,-6.242920236935125544e-01,-9.077274824299261802e-01,9.686184637355614857e-01,-2.815566527724004953e-01,-5.589630631954938256e-01,-1.646305314501295136e-02,-4.167213559102356246e-01,-5.341999313531324844e-01,2.327690003984530520e-01,-8.503031851727624879e-01,1.798589926628668678e-02,-2.251373973106267634e-01,6.505859749529752101e-02,-3.591187537222091386e-01,1.406418418496222511e-01,-8.363629112508312868e-01,-2.476820877812764277e-01,-5.250027835077288874e-01,-1.238205734897057653e-01,-2.033277861204167980e-01,2.623673234333827597e-01,2.575154563190802381e-01,-1.732705051426652876e-01,-6.367536860069087368e-01,1.638272972140488726e-01,9.330307399776107680e-01,-6.291145512235276627e-01,-8.618816420707695602e-01,-4.708776290159468747e-01,-1.741593305314796947e-01,-3.876231563597647423e-01,6.694194189653484006e-01,-1.394465502584374406e-02,-5.077442366814035601e-01,9.003981137919996325e-01,-7.498743605575002302e-01,-7.541771162439128151e-01,1.000000000000000000e+00
-8.907674757020942469e-01,-3.727595411059543284e-01,-9.111114693053894431e-01,-7.664707774930274997e-01,9.834196450416781143e-01,9.203578095355324784e-01,3.825853179177929331e-01,5.059739992086116356e-01,-7.190158447139489706e-01,1.904711519086839111e-01,-6.911745111836746780e-01,-2.432276877955952266e-01,-3.093099492203739143e-01,2.279209223768121628e-01,-8.406137824476802578e-01,-7.930758601565950361e-01,2.198638484240693636e-01,2.722353138792528160e-01,-3.202351495136783743e-01,-7.062577444210287325e-01,7.721598315832245429e-01,-8.941024043113352526e-01,4.347510352094248187e-01,-7.199105637432314797e-01,2.747478168538932675e-01,3.273116938577991242e-01,6.085192740707408010e-01,-2.099498354591251559e-01,-9.564070635344390503e-01,6.220987719379853509e-01,-1.118639612429321861e-01,6.941796391951611245e-01,5.519698993218942196e-01,-3.386357534670425551e-03,9.987988179852524961e-01,-7.584984592838139861e-02,3.930092400939186881e-01,3.396076398456979728e-01,3.613343006715452610e-02,1.707005780084738245e-01,5.972175235560666096e-01,1.432265355887960556e-01,-9.970338943130729881e-02,3.241649492471521121e-01,-9.289819292565599795e-01,-7.816122499912445676e-01,-7.491472399584313546e-01,-1.484646729039065249e-01,1.000000000000000000e+00
-7.768017885548346158e-01,-6.680936104237908957e-01,8.038176876412792549e-01,-5.452032703401421543e-01,-8.998278171641995726e-01,4.629091165744505521e-01,3.680222876892815798e-01,2.001520373096397076e-01,4.512308929521147149e-03,9.391607080936390517e-01,-7.603354081630933070e-01,2.032556515630012939e-02,1.280898869400872719e-01,-9.550141632383213341e-01,-1.760151503913229831e-01,5.656042507772822692e-01,-5.780248951413513581e-02,7.505568995818336919e-01,2.895978637789184962e-01,5.321707280997483025e-01,6.089602703847198928e-01,3.790004788802665558e-01,4.987613200527021284e-01,3.906210796424953724e-01,1.009274969072464501e-01,1.330659311908659603e-01,-6.202304347263973838e-01,6.548784667581137864e-01,-3.757253724562024111e-01,7.147376493066226466e-02,-5.009088841149680338e-01,3.917299582124549318e-01,9.503379043678712446e-01,6.038804692948147590e-01,2.381909637751338238e-01,1.350130674842018319e-01,-2.045748529414193051e-02,-5.900571364727995594e-01,-3.039798963115090125e-01,-1.872118516573988423e-01,8.891381496820207619e-01,-1.488342919279752596e-01,1.723807095918519217e-01,8.448490812235176506e-01,3.685281562268616362e-02,-4.971004402719312321e-01,-2.379877868038449140e-01,-2.489215990944342316e-01,-1.000000000000000000e+00
2.591007325134755401e-01,-2.960178754846913840e-01,-1.491760188163628875e-01,-1.482405181118835458e-01,8.730392433284255294e-01,-8.622751616148127685e-01,-6.137924770605232005e-01,2.158857420298843088e-01,7.675161317737868583e-01,8.358853037399818220e-01,1.173858530298603764e-01,-9.308775623312066649e-01,-2.742379313210521197e-01,8.376665843453579008e-01,-1.118280538152660597e-04,4.532265583669683462e-01,-4.616131591010106394e-01,-9.499860593281888033e-01,1.567203724564483203e-01,6.699620088728408529e-01,9.805373937801191708e-01,6.932542156777452558e-01,1.079887246422506220e-01,2.174551776010757997e-01,6.483280797423314201e-01,-9.603786063447676824e-01,9.032886963889288356e-01,6.244249169646298725e-02,9.041044889798417472e-01,5.290363331616625420e-01,-6.953646427705972854e-01,-6.694803707207452881e-01,-2.927080479745733932e-01,-4.720239561284054197e-01,-1.214024814049474710e-01,2.078077417507797620e-01,-1.268410010265166310e-01,-8.871588305855624412e-01,9.512632303018042634e-01,-1.497557315973008230e-01,7.021500086434409038e-01,-8.520914154776957350e-01,6.201297594333639029e-01,-6.531907245773900250e-01,3.588098859939241603e-01,3.236133925101805087e-01,8.196134365337190975e-01,-3.586466392985228069e-01,-1.000000000000000000e+00
-3.058457232971314443e-01,-2.838470652704170316e-01,1.309792302546437526e-01,-5.832343837084554838e-01,-6.206777418624997988e-01,4.339254038694817517e-01,-9.849988991389675430e-01,-7.009611291739452632e-01,-1.300838354840572197e-01,-7.018336677602106111e-01,9.196251026378854387e-01,3.402079029366855689e-01,-1.344609769109466058e-01,-7.754893042664079417e-01,-2.296274196907439613e-01,3.012033373559210858e-01,9.376284067161342328e-01,-5.462527271839823229e-02,3.848244921848116284e-01,-6.092820053465537455e-01,2.472667414713265455e-01,-5.218902001859659912e-01,-6.037318957685087195e-01,1.844112334013336962e-02,-5.766714051328001300e-01,4.426550544484559868e-01,8.746731819326758472e-01,-2.127957952105301587e-01,-3.550771931465466213e-01,-6.482302127945813730e-01,-2.192071448250092480e-01,1.192681810641138540e-01,-2.540611740138549735e-01,2.461524369977692306e-01,3.248468299064251052e-01,-8.043408759705092947e-01,3.955654120192242384e-01,8.006350618233435412e-01,-9.474957027809833843e-01,1.027044211977188315e-01,2.077487475071986278e-01,4.196306701407306328e-01,-2.284626724017657651e-01,6.374206337137087175e-01,7.979293247236896036e-02,-1.821267968722000141e-01,4.385133914731351723e-01,8.547510632105743689e-01,1.000000000000000000e+00
-9.885768936393908302e-01,7.894938194286651445e-01,6.462628210789023164e-02,-9.669866994219722400e-02,8.832038787612626063e-01,4.608161689674277195e-01,-3.251583199154204351e-01,8.723149629138897687e-01,7.039952499871000580e-01,9.090674586193434603e-01,-8.075521251773980502e-01,9.105697787742983440e-01,8.576567774311061321e-02,3.444301591847112043e-01,-5.755222006323168493e-01,-7.191970198960755400e-01,-8.412250048479972264e-01,-1.553738157105548634e-01,-5.573010607481629908e-01,-8.367541826006670291e-01,9.101323918573829275e-01,4.667826864950748167e-01,3.570901640079360284e-02,4.866949656150194592e-01,2.229163445952002665e-01,-6.439348122394317198e-01,2.668728880412363225e-01,3.620245377270756570e-01,-5.250583216849613599e-01,-3.597107054420254357e-01,-2.333986804812808735e-01,2.050932793604753890e-01,-7.463840358872648739e-01,4.869562470099306761e-01,-3.079514584732718774e-01,3.835452393856477737e-01,8.657747867670690933e-01,7.397492935169107664e-01,4.751622589638762051e-01,-6.133460326975228583e-01,4.641487371510171211e-01,2.715788119320605709e-01,5.450936450241798958e-01,7.376278416767998447e-01,-3.770497719222121180e-01,2.886081448403630123e-01,-4.497236294906667986e-01,-3.074301215267298826e-01,-1.000000000000000000e+00
1.574209526176129081e-02,-3.670045051111336942e-01,5.671660099215067863e-01,-7.705332785022627196e-01,5.955965725731464655e-01,2.357728343897473877e-01,-4.212645629250340029e-01,-3.110906231176417958e-01,-6.342016898135971470e-01,-4.948531994037244086e-01,4.345377379649928429e-01,-2.482317189176139749e-01,3.749682773740978803e-01,2.821508220349611129e-02,-7.094045007121485558e-01,-1.858704400615751595e-03,5.129396916852657640e-01,-4.046489905513512841e-01,2.961633293738561434e-01,-6.019346909165832482e-01,-7.286020841664979653e-01,-2.795477387520866053e-01,-2.215928126006594390e-01,5.220192607342046820e-01,-7.984249746434946005e-02,-8.375302093383605317e-01,2.679989967107907489e-01,-6.149348026790546484e-02,-3.367135988693676918e-01,6.044376172219723120e-01,-6.912304195448311095e-01,8.264246879559264958e-01,-3.318770193657778478e-01,-7.811711031474466438e-02,8.584659911203831317e-01,5.224796634754151903e-01,-8.513951323903607982e-01,1.565937175107412482e-01,-3.792742566536100313e-01,1.697649968144010479e-02,4.859380832683226625e-01,-7.654172162699923732e-03,-8.579562461099097259e-01,5.996103721936751896e-02,-9.517406668797125935e-01,-3.031812852801174518e-01,-4.393895415313653352e-02,2.893471267532550240e-01,1.000000000000000000e+00
-4.084712918526094416e-01,9.466785323931830032e-01,9.539546415160287118e-01,-4.906567289057615078e-01,-6.655277424101722072e-01,-8.623707565511340434e-03,-3.707016366630688786e-02,-1.797246254619657702e-01,5.871445498790595074e-02,-5.356092429635983532e-01,-7.701413169126256619e-01,1.409229169528700698e-01,8.651959935647499655e-01,-7.245014467594041996e-01,4.096294484629248167e-01,-1.242066252392299841e-01,-4.120468205423919450e-01,7.062184367848516331e-01,-8.701661092563606203e-02,1.666240281359803177e-01,-1.138874261201412441e-01,-8.375008366608942545e-01,1.898093738003718833e-01,-1.623180499237575347e-01,-8.264867878647406130e-01,1.916234688379498952e-01,-9.802581359215449819e-01,-5.829592234908154147e-01,5.621390738104248275e-01,-9.241451502825310804e-01,2.933641961102775308e-01,8.994138924146479752e-01,-6.576150836539864653e-01,-1.657762795808508383e-01,1.509953947419964138e-01,-9.916832253231144811e-02,2.407553723635345033e-01,-1.918049496660036990e-01,-7.029917419561590997e-01,-8.219112803510886245e-01,4.888863123542888101e-01,-5.227521009561904020e-01,6.949006255334468918e-01,4.860544876436807549e-01,-9.010936313152766441e-01,-5.975777658725296426e-01,-4.160146868809235787e-01,1.889644976520803432e-01,1.000000000000000000e+00
-4.221185429559415336e-01,-7.992804939430886435e-01,5.521204980862393086e-01,1.341008537876879902e-01,-8.088801124988249658e-01,-1.585512497699725909e-01,2.793874439183308134e-02,3.955028859437308419e-01,5.589684713662035342e-01,-8.242555961034991885e-01,-2.470880853128498700e-02,-6.777531282573712179e-01,5.065111101320785014e-01,3.153376678191681659e-01,4.460019082642781019e-01,-8.500114854077402970e-01,2.064922590296758287e-02,6.811613071234157157e-01,4.266827970923798841e-01,7.234959580567934534e-01,-5.877909303256003692e-01,-4.261986651861515707e-01,-1.174418186290588917e-01,4.651428195726658998e-02,-4.956742702187597605e-01,-2.375252906419405008e-01,3.740854083033293698e-01,2.907626769050735138e-01,-7.790538264593196427e-01,9.714052849177814419e-01,1.254904431390775343e-01,-3.287522774805817782e-02,9.344943651313537547e-01,-7.193411160220932743e-01,8.734670573705138885e-02,6.101551638699576063e-01,-2.021926223454557636e-01,4.726093840787246592e-01,7.983258848295717858e-01,-4.766938257435910931e-01,-5.170799108213215423e-01,-2.786289291976655758e-01,-1.631169776463428089e-01,-7.779112578236793141e-01,-5.374219832793061258e-01,7.464560524229846283e-01,1.331821617940702751e-01,-4.643594190032567237e-01,1.000000000000000000e+00
-1.731025712751426138e-01,-6.888795990968474836e-01,2.861936420427171335e-01,9.146916975560825946e-01,2.491698091105858381e-01,3.897554127717781647e-01,-2.068741991487810239e-01,1.262817379038327914e-01,8.771541937171956071e-02,5.192126905358880329e-01,7.138232940405904170e-01,3.257718885661995412e-01,9.596176038480921378e-01,6.565767850489991897e-01,-7.507065021661498694e-01,1.495079677234234516e-02,8.064721573875401894e-01,8.878697374624275884e-01,-2.395881231352039453e-01,4.514081230330491135e-01,-1.789090327152433879e-01,-7.526805556411362286e-01,7.692226098448364802e-01,8.639062454246155820e-01,9.501062531613202466e-03,-9.633851383597125118e-01,6.320725013925194702e-01,-4.607926753841828926e-02,-8.499432849168628845e-01,-6.212170342570102477e-01,-6.957613195391432193e-01,3.725577326394284849e-01,-4.011810142650438227e-01,-7.446189653771135841e-01,8.352976524716870799e-01,9.130621180316063068e-01,-7.228482544660554954e-01,-5.395282933802507674e-01,1.842414392128317591e-01,-6.989843010030518666e-01,-6.828166141927762833e-01,-3.268479165252198282e-01,8.983406657360102354e-01,9.248843927125369735e-01,6.835764996507400770e-01,3.914258358581010899e-01,4.413467317135053580e-01,-6.085431382519823629e-02,-1.000000000000000000e+00
-5.283270005914626477e-01,-2.053519393144249694e-01,-4.307224256522674821e-01,-6.007282870726990964e-01,-8.657613512324930927e-01,-3.242201824574273417e-01,-8.365101529575948991e-01,8.063828080644586116e-02,-9.607517924770574425e-01,8.800397592857194251e-01,9.329500389053531073e-01,-3.906923034072620204e-01,-4.796107183870601531e-01,-7.911896005963976464e-01,8.098378531613374953e-01,1.737278505998085532e-01,2.202498459962130006e-01,7.917129252039960541e-01,8.215735877131971066e-01,6.566833394210218611e-01,5.468831221993222247e-01,7.544824445999673834e-01,7.519412133690452915e-01,-2.627102874562010637e-01,9.467824399579682915e-01,4.182644263207784263e-01,-2.595811319746759160e-01,-1.159009654489822072e-01,3.742621165629425040e-01,-2.778021807306416679e-01,6.531154240400325328e-01,-7.038727576170473732e-01,8.151885974219255093e-01,-3.976049763267819337e-01,-6.945744293137381398e-01,7.160485628920465473e-01,-5.210735221284243934e-01,6.867914760992024359e-01,-4.074711931026477885e-01,8.677285753083134878e-01,-5.618447203973775395e-01,-8.607000178559973680e-01,8.730623266847779007e-01,-6.687485155126942082e-01,8.882650834445504628e-01,6.479547002366730091e-01,-8.361492205667300226e-01,-1.097296021141289657e-01,-1.000000000000000000e+00
